corp_code,stock_code,corp_name,year,fs_div,sj_div,account_name,amount,memo,updated_at
00362159,065950,웰크론,2025,CFS,CIS,매출액,"268,959,790,113",,2026-07-09
00362159,065950,웰크론,2025,CFS,CIS,영업이익,"-11,117,631,837",원천계정명: 영업이익(손실),2026-07-09
00362159,065950,웰크론,2025,CFS,CF,영업활동현금흐름,"21,734,947,592",,2026-07-09
00362159,065950,웰크론,2025,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00362159,065950,웰크론,2025,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00362159,065950,웰크론,2025,CFS,BS,매출채권,"52,157,989,137",합산 원천계정: 매출채권 및 기타유동채권|장기매출채권 및 기타비유동채권,2026-07-09
00362159,065950,웰크론,2025,CFS,BS,재고자산,"19,835,503,151",원천계정명: 유동재고자산,2026-07-09
00362159,065950,웰크론,2024,CFS,CIS,매출액,"329,117,322,759",,2026-07-09
00362159,065950,웰크론,2024,CFS,CIS,영업이익,"2,171,617,203",원천계정명: 영업이익(손실),2026-07-09
00362159,065950,웰크론,2024,CFS,CF,영업활동현금흐름,"-5,786,639,639",,2026-07-09
00362159,065950,웰크론,2024,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00362159,065950,웰크론,2024,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00362159,065950,웰크론,2024,CFS,BS,매출채권,"93,657,141,206",합산 원천계정: 기타비유동채권|매출채권 및 기타유동채권,2026-07-09
00362159,065950,웰크론,2024,CFS,BS,재고자산,"19,446,982,386",원천계정명: 유동재고자산,2026-07-09
00362159,065950,웰크론,2023,CFS,CIS,매출액,"425,883,974,254",,2026-07-09
00362159,065950,웰크론,2023,CFS,CIS,영업이익,"4,848,405,004",원천계정명: 영업이익(손실),2026-07-09
00362159,065950,웰크론,2023,CFS,CF,영업활동현금흐름,"-27,356,963,197",,2026-07-09
00362159,065950,웰크론,2023,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00362159,065950,웰크론,2023,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00362159,065950,웰크론,2023,CFS,BS,매출채권,"99,658,328,748",합산 원천계정: 기타비유동채권|매출채권 및 기타유동채권,2026-07-09
00362159,065950,웰크론,2023,CFS,BS,재고자산,"16,000,183,194",원천계정명: 유동재고자산,2026-07-09
00362159,065950,웰크론,2022,CFS,CIS,매출액,"445,710,106,509",,2026-07-09
00362159,065950,웰크론,2022,CFS,CIS,영업이익,"6,297,133,053",원천계정명: 영업이익(손실),2026-07-09
00362159,065950,웰크론,2022,CFS,CF,영업활동현금흐름,"29,649,163,515",,2026-07-09
00362159,065950,웰크론,2022,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00362159,065950,웰크론,2022,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00362159,065950,웰크론,2022,CFS,BS,매출채권,"106,313,020,072",합산 원천계정: 기타비유동채권|매출채권 및 기타유동채권,2026-07-09
00362159,065950,웰크론,2022,CFS,BS,재고자산,"18,557,114,066",,2026-07-09
00362159,065950,웰크론,2021,CFS,CIS,매출액,"388,605,882,339",,2026-07-09
00362159,065950,웰크론,2021,CFS,CIS,영업이익,"13,219,047,116",원천계정명: 영업이익(손실),2026-07-09
00362159,065950,웰크론,2021,CFS,CF,영업활동현금흐름,"-9,434,875,453",,2026-07-09
00362159,065950,웰크론,2021,,,계약자산,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00362159,065950,웰크론,2021,,,계약부채,,해당 연도 재무제표에 해당 계정 없음,2026-07-09
00362159,065950,웰크론,2021,CFS,BS,매출채권,"65,650,999,990",합산 원천계정: 기타비유동채권|매출채권 및 기타유동채권,2026-07-09
00362159,065950,웰크론,2021,CFS,BS,재고자산,"27,710,783,943",,2026-07-09
00664181,189300,인텔리안테크,2025,CFS,CIS,매출액,"319,628,351,040",,2026-07-09
00664181,189300,인텔리안테크,2025,CFS,CIS,영업이익,"11,953,671,226",원천계정명: 영업이익(손실),2026-07-09
00664181,189300,인텔리안테크,2025,CFS,CF,영업활동현금흐름,"-18,239,219,642",원천계정명: 영업활동으로 인한 현금흐름,2026-07-09
00664181,189300,인텔리안테크,2025,CFS,BS,계약자산,0,원천계정명: 장기계약자산,2026-07-09
00664181,189300,인텔리안테크,2025,,,계약부채,,"표준 매칭 없음, 유사계정: 장기계약자산",2026-07-09
00664181,189300,인텔리안테크,2025,CFS,BS,매출채권,"131,470,288,614",합산 원천계정: 매출채권 및 기타유동채권|장기매출채권 및 기타채권,2026-07-09
00664181,189300,인텔리안테크,2025,CFS,BS,재고자산,"100,736,640,043",,2026-07-09
00664181,189300,인텔리안테크,2024,CFS,CIS,매출액,"257,769,448,883",,2026-07-09
00664181,189300,인텔리안테크,2024,CFS,CIS,영업이익,"-19,443,692,778",원천계정명: 영업이익(손실),2026-07-09
00664181,189300,인텔리안테크,2024,CFS,CF,영업활동현금흐름,"3,956,964,481",,2026-07-09
00664181,189300,인텔리안테크,2024,CFS,BS,계약자산,0,합산 원천계정: 계약자산|장기계약자산,2026-07-09
00664181,189300,인텔리안테크,2024,,,계약부채,,"표준 매칭 없음, 유사계정: 계약자산|장기계약자산",2026-07-09
00664181,189300,인텔리안테크,2024,CFS,BS,매출채권,"71,521,339,326",합산 원천계정: 매출채권 및 기타유동채권|장기매출채권 및 기타채권,2026-07-09
00664181,189300,인텔리안테크,2024,CFS,BS,재고자산,"87,223,090,085",원천계정명: 유동재고자산,2026-07-09
00664181,189300,인텔리안테크,2023,CFS,CIS,매출액,"305,042,847,051",,2026-07-09
00664181,189300,인텔리안테크,2023,CFS,CIS,영업이익,"10,725,550,527",원천계정명: 영업이익(손실),2026-07-09
00664181,189300,인텔리안테크,2023,CFS,CF,영업활동현금흐름,"29,818,281,841",,2026-07-09
00664181,189300,인텔리안테크,2023,CFS,BS,계약자산,"800,713,603",합산 원천계정: 계약자산|장기계약자산,2026-07-09
00664181,189300,인텔리안테크,2023,,,계약부채,,"표준 매칭 없음, 유사계정: 계약자산|장기계약자산",2026-07-09
00664181,189300,인텔리안테크,2023,CFS,BS,매출채권,"69,233,819,220",합산 원천계정: 매출채권 및 기타유동채권|장기매출채권 및 기타채권,2026-07-09
00664181,189300,인텔리안테크,2023,CFS,BS,재고자산,"82,665,416,238",원천계정명: 유동재고자산,2026-07-09
00664181,189300,인텔리안테크,2022,CFS,CIS,매출액,"239,465,349,593",,2026-07-09
00664181,189300,인텔리안테크,2022,CFS,CIS,영업이익,"15,342,554,581",원천계정명: 영업이익(손실),2026-07-09
00664181,189300,인텔리안테크,2022,CFS,CF,영업활동현금흐름,"-26,082,275,337",,2026-07-09
00664181,189300,인텔리안테크,2022,CFS,BS,계약자산,"1,530,081,484",합산 원천계정: 계약자산|장기계약자산,2026-07-09
00664181,189300,인텔리안테크,2022,,,계약부채,,"표준 매칭 없음, 유사계정: 계약자산|장기계약자산",2026-07-09
00664181,189300,인텔리안테크,2022,CFS,BS,매출채권,"64,518,885,221",합산 원천계정: 매출채권 및 기타유동채권|장기매출채권 및 기타채권,2026-07-09
00664181,189300,인텔리안테크,2022,CFS,BS,재고자산,"107,271,578,605",,2026-07-09
00664181,189300,인텔리안테크,2021,CFS,CIS,매출액,"137,999,647,178",,2026-07-09
00664181,189300,인텔리안테크,2021,CFS,CIS,영업이익,"2,230,007,517",원천계정명: 영업이익(손실),2026-07-09
00664181,189300,인텔리안테크,2021,CFS,CF,영업활동현금흐름,"-9,731,417,374",,2026-07-09
00664181,189300,인텔리안테크,2021,CFS,BS,계약자산,"487,597,182",합산 원천계정: 계약자산|장기계약자산,2026-07-09
00664181,189300,인텔리안테크,2021,,,계약부채,,"표준 매칭 없음, 유사계정: 계약자산|장기계약자산",2026-07-09
00664181,189300,인텔리안테크,2021,CFS,BS,매출채권,"47,110,681,485",합산 원천계정: 매출채권 및 기타유동채권|장기매출채권 및 기타채권,2026-07-09
00664181,189300,인텔리안테크,2021,CFS,BS,재고자산,"47,140,579,461",,2026-07-09
01014718,361390,제노코,2025,OFS,CIS,매출액,"59,631,313,389",원천계정명: 수익(매출액),2026-07-09
01014718,361390,제노코,2025,OFS,CIS,영업이익,"-2,085,761,459",원천계정명: 영업이익(손실),2026-07-09
01014718,361390,제노코,2025,OFS,CF,영업활동현금흐름,"-19,821,767,171",,2026-07-09
01014718,361390,제노코,2025,,,계약자산,,"표준 매칭 없음, 유사계정: 유동계약부채",2026-07-09
01014718,361390,제노코,2025,OFS,BS,계약부채,"10,190,900,043",원천계정명: 유동계약부채,2026-07-09
01014718,361390,제노코,2025,OFS,BS,매출채권,"14,176,344,793",원천계정명: 매출채권 및 기타유동채권,2026-07-09
01014718,361390,제노코,2025,OFS,BS,재고자산,"9,988,834,809",원천계정명: 유동재고자산,2026-07-09
01014718,361390,제노코,2024,OFS,CIS,매출액,"56,830,559,488",원천계정명: 수익(매출액),2026-07-09
01014718,361390,제노코,2024,OFS,CIS,영업이익,"-2,170,629,177",원천계정명: 영업이익(손실),2026-07-09
01014718,361390,제노코,2024,OFS,CF,영업활동현금흐름,"12,150,948,568",,2026-07-09
01014718,361390,제노코,2024,,,계약자산,,"표준 매칭 없음, 유사계정: 유동계약부채",2026-07-09
01014718,361390,제노코,2024,OFS,BS,계약부채,"27,028,751,496",원천계정명: 유동계약부채,2026-07-09
01014718,361390,제노코,2024,OFS,BS,매출채권,"13,970,332,663",원천계정명: 매출채권 및 기타유동채권,2026-07-09
01014718,361390,제노코,2024,OFS,BS,재고자산,"9,687,713,722",원천계정명: 유동재고자산,2026-07-09
01014718,361390,제노코,2023,OFS,CIS,매출액,"55,112,129,394",원천계정명: 수익(매출액),2026-07-09
01014718,361390,제노코,2023,OFS,CIS,영업이익,"1,151,079,040",원천계정명: 영업이익(손실),2026-07-09
01014718,361390,제노코,2023,OFS,CF,영업활동현금흐름,"-3,563,847,722",,2026-07-09
01014718,361390,제노코,2023,,,계약자산,,"표준 매칭 없음, 유사계정: 유동계약부채",2026-07-09
01014718,361390,제노코,2023,OFS,BS,계약부채,"12,073,661,753",원천계정명: 유동계약부채,2026-07-09
01014718,361390,제노코,2023,OFS,BS,매출채권,"11,932,127,011",원천계정명: 매출채권 및 기타유동채권,2026-07-09
01014718,361390,제노코,2023,OFS,BS,재고자산,"11,574,362,097",원천계정명: 유동재고자산,2026-07-09
01014718,361390,제노코,2022,OFS,CIS,매출액,"50,704,825,056",원천계정명: 수익(매출액),2026-07-09
01014718,361390,제노코,2022,OFS,CIS,영업이익,"3,151,122,885",원천계정명: 영업이익(손실),2026-07-09
01014718,361390,제노코,2022,OFS,CF,영업활동현금흐름,"10,217,551,979",,2026-07-09
01014718,361390,제노코,2022,,,계약자산,,"표준 매칭 없음, 유사계정: 유동계약부채",2026-07-09
01014718,361390,제노코,2022,OFS,BS,계약부채,"14,890,471,727",원천계정명: 유동계약부채,2026-07-09
01014718,361390,제노코,2022,OFS,BS,매출채권,"8,300,177,605",원천계정명: 매출채권 및 기타유동채권,2026-07-09
01014718,361390,제노코,2022,OFS,BS,재고자산,"9,062,006,003",,2026-07-09
01014718,361390,제노코,2021,OFS,CIS,매출액,"45,639,344,424",원천계정명: 수익(매출액),2026-07-09
01014718,361390,제노코,2021,OFS,CIS,영업이익,"4,284,777,299",원천계정명: 영업이익(손실),2026-07-09
01014718,361390,제노코,2021,OFS,CF,영업활동현금흐름,"26,611,442",,2026-07-09
01014718,361390,제노코,2021,,,계약자산,,"표준 매칭 없음, 유사계정: 유동계약부채",2026-07-09
01014718,361390,제노코,2021,OFS,BS,계약부채,"11,926,834,713",원천계정명: 유동계약부채,2026-07-09
01014718,361390,제노코,2021,OFS,BS,매출채권,"9,645,743,028",원천계정명: 매출채권 및 기타유동채권,2026-07-09
01014718,361390,제노코,2021,OFS,BS,재고자산,"8,711,260,624",,2026-07-09
01685251,451760,컨텍,2025,CFS,CIS,매출액,"86,898,165,034",원천계정명: Ⅰ. 매출액,2026-07-09
01685251,451760,컨텍,2025,CFS,CIS,영업이익,"-16,170,062,633",원천계정명: Ⅴ. 영업이익(손실),2026-07-09
01685251,451760,컨텍,2025,CFS,CF,영업활동현금흐름,"-778,460,325",원천계정명: Ⅰ. 영업활동현금흐름,2026-07-09
01685251,451760,컨텍,2025,CFS,BS,계약자산,"8,279,799,889",,2026-07-09
01685251,451760,컨텍,2025,CFS,BS,계약부채,"28,937,609,371",,2026-07-09
01685251,451760,컨텍,2025,CFS,BS,매출채권,"12,996,845,757",합산 원천계정: 매출채권 및 기타유동채권|비유동매출채권및기타채권,2026-07-09
01685251,451760,컨텍,2025,CFS,BS,재고자산,"20,846,647,588",,2026-07-09
01685251,451760,컨텍,2024,CFS,CIS,매출액,"68,983,081,678",원천계정명: Ⅰ. 매출액,2026-07-09
01685251,451760,컨텍,2024,CFS,CIS,영업이익,"-12,185,920,249",원천계정명: Ⅴ. 영업이익(손실),2026-07-09
01685251,451760,컨텍,2024,CFS,CF,영업활동현금흐름,"1,851,770,270",원천계정명: Ⅰ. 영업활동현금흐름,2026-07-09
01685251,451760,컨텍,2024,CFS,BS,계약자산,"3,368,145,943",,2026-07-09
01685251,451760,컨텍,2024,CFS,BS,계약부채,"25,732,339,196",,2026-07-09
01685251,451760,컨텍,2024,CFS,BS,매출채권,"17,732,306,594",합산 원천계정: 매출채권 및 기타유동채권|비유동매출채권및기타채권,2026-07-09
01685251,451760,컨텍,2024,CFS,BS,재고자산,"21,310,432,942",,2026-07-09
01685251,451760,컨텍,2023,CFS,CIS,매출액,"15,813,851,205",,2026-07-09
01685251,451760,컨텍,2023,CFS,CIS,영업이익,"-9,982,807,232",원천계정명: 영업이익(손실),2026-07-09
01685251,451760,컨텍,2023,CFS,CF,영업활동현금흐름,"-6,074,845,173",,2026-07-09
01685251,451760,컨텍,2023,CFS,BS,계약자산,"2,514,922,205",원천계정명: 유동계약자산,2026-07-09
01685251,451760,컨텍,2023,CFS,BS,계약부채,"2,689,919,798",,2026-07-09
01685251,451760,컨텍,2023,CFS,BS,매출채권,"1,331,503,494",합산 원천계정: 매출채권 및 기타유동채권|비유동매출채권및기타채권,2026-07-09
01685251,451760,컨텍,2023,CFS,BS,재고자산,"1,262,297,250",원천계정명: 유동재고자산,2026-07-09
01685251,451760,컨텍,2022,,,매출액,,해당 연도 원천 재무제표 없음 (보유연도: 2023|2024|2025),2026-07-09
01685251,451760,컨텍,2022,,,영업이익,,해당 연도 원천 재무제표 없음 (보유연도: 2023|2024|2025),2026-07-09
01685251,451760,컨텍,2022,,,영업활동현금흐름,,해당 연도 원천 재무제표 없음 (보유연도: 2023|2024|2025),2026-07-09
01685251,451760,컨텍,2022,,,계약자산,,해당 연도 원천 재무제표 없음 (보유연도: 2023|2024|2025),2026-07-09
01685251,451760,컨텍,2022,,,계약부채,,해당 연도 원천 재무제표 없음 (보유연도: 2023|2024|2025),2026-07-09
01685251,451760,컨텍,2022,,,매출채권,,해당 연도 원천 재무제표 없음 (보유연도: 2023|2024|2025),2026-07-09
01685251,451760,컨텍,2022,,,재고자산,,해당 연도 원천 재무제표 없음 (보유연도: 2023|2024|2025),2026-07-09
01685251,451760,컨텍,2021,,,매출액,,해당 연도 원천 재무제표 없음 (보유연도: 2023|2024|2025),2026-07-09
01685251,451760,컨텍,2021,,,영업이익,,해당 연도 원천 재무제표 없음 (보유연도: 2023|2024|2025),2026-07-09
01685251,451760,컨텍,2021,,,영업활동현금흐름,,해당 연도 원천 재무제표 없음 (보유연도: 2023|2024|2025),2026-07-09
01685251,451760,컨텍,2021,,,계약자산,,해당 연도 원천 재무제표 없음 (보유연도: 2023|2024|2025),2026-07-09
01685251,451760,컨텍,2021,,,계약부채,,해당 연도 원천 재무제표 없음 (보유연도: 2023|2024|2025),2026-07-09
01685251,451760,컨텍,2021,,,매출채권,,해당 연도 원천 재무제표 없음 (보유연도: 2023|2024|2025),2026-07-09
01685251,451760,컨텍,2021,,,재고자산,,해당 연도 원천 재무제표 없음 (보유연도: 2023|2024|2025),2026-07-09
01158553,274090,켄코아에어로스페이스,2025,CFS,CIS,매출액,"76,394,211,868",원천계정명: 수익(매출액),2026-07-09
01158553,274090,켄코아에어로스페이스,2025,CFS,CIS,영업이익,"-9,230,768,983",원천계정명: 영업손익,2026-07-09
01158553,274090,켄코아에어로스페이스,2025,CFS,CF,영업활동현금흐름,"-617,387,612",,2026-07-09
